global track dir params: x, y, z; phi, phi_var, theta, theta_var; spB_x, spB_y, spB_z, spM_x, spM_y, spM_z, spT_x, spT_y, spT_z

Event: 0
0.47212, 0.589182, 0.655719, 0.895254, 0.000304617, 0.855662, 0.000304617, 20,24.9253,32.2027,42.3485,52.8198,63.2404,72.213,90.11,104.738
0.569482, 0.801073, -0.184318, 0.952793, 0.000304617, 1.75617, 0.000304617, 19.6725,27.6799,-58.8419,39.6595,55.7949,-65.325,66.2747,93.233,-73.925
0.569009, 0.801415, -0.184294, 0.953387, 0.000304617, 1.75615, 0.000304617, 18.5447,26.0675,-58.475,39.6595,55.7949,-65.325,66.2747,93.233,-73.925
0.471758, 0.589622, 0.655584, 0.895993, 0.000304617, 0.85584, 0.000304617, 20,24.9253,32.2027,43.2523,53.9742,64.5158,71.0662,88.6881,103.126
0.471654, 0.589554, 0.655719, 0.896044, 0.000304617, 0.855662, 0.000304617, 20,24.9253,32.2027,43.2523,53.9742,64.5158,72.213,90.11,104.738
0.471627, 0.58968, 0.655626, 0.896176, 0.000304617, 0.855785, 0.000304617, 20,24.9253,32.2027,71.0662,88.6881,103.126,106.348,132.642,152.072
0.471921, 0.589471, 0.655603, 0.895699, 0.000304617, 0.855816, 0.000304617, 43.2523,53.9742,64.5158,71.0662,88.6881,103.126,106.348,132.642,152.072
0.471605, 0.589712, 0.655614, 0.896226, 0.000304617, 0.855801, 0.000304617, 42.3485,52.8198,63.2404,71.0662,88.6881,103.126,106.348,132.642,152.072
0.569332, 0.801154, -0.184428, 0.952966, 0.000304617, 1.75629, 0.000304617, 19.6725,27.6799,-58.8419,66.2747,93.233,-73.925,98.7943,138.948,-84.4615
0.569378, 0.801143, -0.184333, 0.95292, 0.000304617, 1.75619, 0.000304617, 39.6595,55.7949,-65.325,66.2747,93.233,-73.925,98.7943,138.948,-84.4615
0.47204, 0.589375, 0.655603, 0.895496, 0.000304617, 0.855816, 0.000304617, 43.2523,53.9742,64.5158,72.213,90.11,104.738,106.348,132.642,152.072
0.47173, 0.589612, 0.655614, 0.896013, 0.000304617, 0.855801, 0.000304617, 42.3485,52.8198,63.2404,72.213,90.11,104.738,106.348,132.642,152.072
0.0918249, 0.922319, -0.375362, 1.47156, 0.000304617, 1.95558, 0.000304617, 3.25266,32.5792,12.6613,6.71391,67.3808,-1.51015,11.2756,113.356,-20.2124
0.0914082, 0.92236, -0.375362, 1.47202, 0.000304617, 1.95558, 0.000304617, 3.25266,32.5792,12.6613,6.86714,69.015,-2.16842,11.2756,113.356,-20.2124
0.0912261, 0.92236, -0.375407, 1.47221, 0.000304617, 1.95563, 0.000304617, 3.25266,32.5792,12.6613,11.2756,113.356,-20.2124,16.8362,168.949,-42.8461
0.0914516, 0.922336, -0.37541, 1.47197, 0.000304617, 1.95564, 0.000304617, 6.86714,69.015,-2.16842,11.2756,113.356,-20.2124,16.8362,168.949,-42.8461
0.091182, 0.922383, -0.375359, 1.47226, 0.000304617, 1.95558, 0.000304617, 6.71391,67.3808,-1.51015,11.2756,113.356,-20.2124,16.8362,168.949,-42.8461
0.0116449, 0.996719, 0.0800935, 1.55911, 0.000304617, 1.49062, 0.000304617, 0.438864,32.2399,57.825,0.885628,68.2937,60.725,1.53095,114.372,64.425
0.0130533, 0.996699, 0.0801305, 1.5577, 0.000304617, 1.49058, 0.000304617, 0.438864,32.2399,57.825,1.53095,114.372,64.425,2.28497,169.684,68.875
0.0141277, 0.996685, 0.0801163, 1.55662, 0.000304617, 1.49059, 0.000304617, 0.885628,68.2937,60.725,1.53095,114.372,64.425,2.28497,169.684,68.875
-0.0629638, 0.811424, 0.581057, 1.64824, 0.000304617, 0.95077, 0.000304617, -2.48992,31.8867,-54.115,-5.26979,67.5515,-28.572,-8.96946,114.532,5.07047
-0.0563647, 0.675331, 0.735357, 1.65407, 0.000304617, 0.744602, 0.000304617, -2.68848,31.8628,58.0807,-5.66691,67.5036,96.8778,-9.59554,114.378,147.932
-0.0633578, 0.811393, 0.581057, 1.64872, 0.000304617, 0.95077, 0.000304617, -2.48992,31.8867,-54.115,-5.42879,69.4542,-27.2033,-8.96946,114.532,5.07047
-0.0567015, 0.675303, 0.735357, 1.65456, 0.000304617, 0.744602, 0.000304617, -2.68848,31.8628,58.0807,-5.82943,69.3231,98.8662,-9.59554,114.378,147.932
-0.0636302, 0.811405, 0.58101, 1.64906, 0.000304617, 0.950827, 0.000304617, -5.26979,67.5515,-28.572,-8.96946,114.532,5.07047,-13.4322,170.685,45.2816
-0.0635453, 0.811489, 0.580902, 1.64894, 0.000304617, 0.95096, 0.000304617, -5.42879,69.4542,-27.2033,-8.96946,114.532,5.07047,-13.2773,169.01,44.0665
-0.0637793, 0.811448, 0.580934, 1.64923, 0.000304617, 0.95092, 0.000304617, -5.26979,67.5515,-28.572,-8.96946,114.532,5.07047,-13.2773,169.01,44.0665
-0.0566835, 0.675282, 0.735378, 1.65454, 0.000304617, 0.744572, 0.000304617, -5.66691,67.5036,96.8778,-9.59554,114.378,147.932,-14.2814,170.477,209.012
-0.056575, 0.675258, 0.735409, 1.65438, 0.000304617, 0.744526, 0.000304617, -5.66691,67.5036,96.8778,-9.59554,114.378,147.932,-14.1657,168.867,207.271
-0.0564677, 0.675321, 0.735359, 1.65422, 0.000304617, 0.7446, 0.000304617, -5.82943,69.3231,98.8662,-9.59554,114.378,147.932,-14.2814,170.477,209.012
-0.190666, 0.665988, 0.721184, 1.84963, 0.000304617, 0.765287, 0.000304617, -9.05651,31.5725,-42.7526,-19.1658,66.8965,-4.48825,-31.3092,109.362,41.4792
-0.267867, 0.785895, 0.55733, 1.89929, 0.000304617, 0.97963, 0.000304617, -10.4508,30.7876,47.7332,-22.1845,65.1972,72.1355,-36.9992,108.596,102.918
-0.189739, 0.666253, 0.721184, 1.84824, 0.000304617, 0.765287, 0.000304617, -9.05651,31.5725,-42.7526,-18.6323,65.1321,-6.42027,-31.3092,109.362,41.4792
-0.190512, 0.66605, 0.721167, 1.84939, 0.000304617, 0.765311, 0.000304617, -9.05651,31.5725,-42.7526,-31.3092,109.362,41.4792,-46.8501,163.68,100.289
-0.19044, 0.666127, 0.721116, 1.84926, 0.000304617, 0.765385, 0.000304617, -19.1658,66.8965,-4.48825,-31.3092,109.362,41.4792,-46.8501,163.68,100.289
-0.19101, 0.665916, 0.72116, 1.85013, 0.000304617, 0.765321, 0.000304617, -18.6323,65.1321,-6.42027,-31.3092,109.362,41.4792,-46.8501,163.68,100.289
-0.267998, 0.7858, 0.5574, 1.89948, 0.000304617, 0.979545, 0.000304617, -10.4508,30.7876,47.7332,-36.9992,108.596,102.918,-54.6727,160.354,139.647
-0.268181, 0.785716, 0.557431, 1.89972, 0.000304617, 0.979508, 0.000304617, -22.1845,65.1972,72.1355,-36.9992,108.596,102.918,-54.6727,160.354,139.647
-0.26822, 0.785726, 0.557399, 1.89976, 0.000304617, 0.979547, 0.000304617, -22.1845,65.1972,72.1355,-36.9992,108.596,102.918,-55.174,161.838,140.693
-0.277503, 0.582431, -0.764046, 2.01543, 0.000304617, 2.44036, 0.000304617, -13.7815,28.9128,-17.4941,-29.1945,61.2513,-59.9106,-49.4075,103.628,-115.521
-0.27774, 0.582288, -0.764069, 2.01586, 0.000304617, 2.44039, 0.000304617, -13.7815,28.9128,-17.4941,-49.4075,103.628,-115.521,-73.2183,153.591,-181.079
-0.277818, 0.582211, -0.764099, 2.01602, 0.000304617, 2.44044, 0.000304617, -29.1945,61.2513,-59.9106,-49.4075,103.628,-115.521,-73.2183,153.591,-181.079
-0.43757, 0.625301, 0.646166, 2.18137, 0.000304617, 0.868246, 0.000304617, -19.1385,27.3737,-48.6593,-38.9892,55.7461,-19.3264,-65.3959,93.505,19.6691
-0.438049, 0.624968, 0.646164, 2.18214, 0.000304617, 0.868249, 0.000304617, -18.3807,26.3238,-49.7551,-38.9892,55.7461,-19.3264,-65.3959,93.505,19.6691
-0.437447, 0.62538, 0.646173, 2.18118, 0.000304617, 0.868237, 0.000304617, -19.1385,27.3737,-48.6593,-65.3959,93.505,19.6691,-97.4697,139.36,67.0496
-0.437399, 0.625481, 0.646108, 2.18105, 0.000304617, 0.868322, 0.000304617, -38.9892,55.7461,-19.3264,-65.3959,93.505,19.6691,-97.4697,139.36,67.0496
-0.703627, 0.576329, 0.415637, 2.45532, 0.000304617, 1.14215, 0.000304617, -24.7401,20.236,35.0509,-52.3972,42.887,51.375,-131.173,107.379,97.9116
-0.703866, 0.576037, 0.415637, 2.45574, 0.000304617, 1.14215, 0.000304617, -24.7401,20.236,35.0509,-53.6477,43.8965,52.1136,-131.173,107.379,97.9116
-0.38914, 0.0549205, -0.91954, 3.00139, 0.000304617, 2.7377, 0.000304617, -32.7479,4.65212,-56.9532,-67.1672,9.50575,-138.293,-113.353,16.0058,-247.415
-0.389121, 0.0552939, -0.919526, 3.00044, 0.000304617, 2.73767, 0.000304617, -31.9199,4.51163,-55.0087,-67.1672,9.50575,-138.293,-113.353,16.0058,-247.415
-0.91651, 0.212534, 0.338879, 2.91373, 0.000304617, 1.22507, 0.000304617, -33.1143,7.69108,38.1658,-66.7106,15.4751,50.583,-111.064,25.7307,66.9847
-0.916648, 0.211935, 0.33888, 2.91438, 0.000304617, 1.22507, 0.000304617, -31.153,7.25376,37.442,-66.7106,15.4751,50.583,-111.064,25.7307,66.9847
-0.971842, 0.234938, 0.0180992, 2.9044, 0.000304617, 1.5527, 0.000304617, -31.0857,7.49452,76.875,-66.6638,16.0865,77.525,-165.352,39.8272,79.375
-0.916489, 0.212586, 0.338903, 2.91367, 0.000304617, 1.22505, 0.000304617, -33.1143,7.69108,38.1658,-111.064,25.7307,66.9847,-165.54,38.2886,87.125
-0.916557, 0.212218, 0.338948, 2.91406, 0.000304617, 1.225, 0.000304617, -66.7106,15.4751,50.583,-111.064,25.7307,66.9847,-165.54,38.2886,87.125
-0.972006, 0.234247, 0.0182228, 2.90511, 0.000304617, 1.55257, 0.000304617, -66.6638,16.0865,77.525,-110.94,26.7481,78.375,-165.352,39.8272,79.375
-0.389154, 0.0549705, -0.919531, 3.00126, 0.000304617, 2.73768, 0.000304617, -31.9199,4.51163,-55.0087,-113.353,16.0058,-247.415,-168.13,23.7277,-376.852
-0.389178, 0.0547307, -0.919535, 3.00188, 0.000304617, 2.73769, 0.000304617, -67.1672,9.50575,-138.293,-113.353,16.0058,-247.415,-168.13,23.7277,-376.852
-0.591254, 0.0540405, -0.804673, 3.05045, 0.000304617, 2.50592, 0.000304617, -32.5415,2.94044,-96.7855,-67.4266,6.11566,-144.255,-113.357,10.2558,-206.764
-0.59127, 0.0538638, -0.804673, 3.05075, 0.000304617, 2.50592, 0.000304617, -32.5415,2.94044,-96.7855,-68.9402,6.24679,-146.301,-113.357,10.2558,-206.764
-0.591341, 0.0531808, -0.804667, 3.0519, 0.000304617, 2.50591, 0.000304617, -32.5415,2.94044,-96.7855,-113.357,10.2558,-206.764,-169.703,15.4121,-283.445
-0.591302, 0.0530421, -0.804704, 3.05213, 0.000304617, 2.50597, 0.000304617, -68.9402,6.24679,-146.301,-113.357,10.2558,-206.764,-169.703,15.4121,-283.445
-0.591348, 0.0529379, -0.804677, 3.05231, 0.000304617, 2.50593, 0.000304617, -67.4266,6.11566,-144.255,-113.357,10.2558,-206.764,-169.703,15.4121,-283.445

Event: 96
-0.985256, -0.0389046, 0.166602, -3.10213, 0.000304617, 1.40341, 0.000304617, -32.0304,-1.29855,79.325,-67.8597,-2.71412,85.375,-113.641,-4.52518,93.125
-0.985191, -0.0389898, 0.166968, -3.10204, 0.000304617, 1.40304, 0.000304617, -67.8597,-2.71412,85.375,-113.641,-4.52518,93.125,-171.038,-6.79347,102.861
-0.9852, -0.0389621, 0.166924, -3.10207, 0.000304617, 1.40309, 0.000304617, -67.8597,-2.71412,85.375,-113.641,-4.52518,93.125,-169.375,-6.73131,102.575
-0.229828, -0.0324899, -0.972689, -3.00116, 0.000304617, 2.90734, 0.000304617, -31.6494,-4.45776,-77.9029,-68.0876,-9.60371,-232.147,-112.828,-15.908,-421.455
-0.986365, -0.156381, -0.0512822, -2.98436, 0.000304617, 1.6221, 0.000304617, -31.5874,-4.97194,12.825,-67.7298,-10.6966,10.9615,-112.375,-17.7531,8.625
-0.986353, -0.156416, -0.0513955, -2.98432, 0.000304617, 1.62221, 0.000304617, -33.6852,-5.30321,12.725,-67.7298,-10.6966,10.9615,-112.375,-17.7531,8.625
-0.22988, -0.0322337, -0.972685, -3.00228, 0.000304617, 2.90733, 0.000304617, -31.6494,-4.45776,-77.9029,-112.828,-15.908,-421.455,-160.641,-22.7151,-623.8
-0.229905, -0.032233, -0.972679, -3.0023, 0.000304617, 2.9073, 0.000304617, -68.0876,-9.60371,-232.147,-112.828,-15.908,-421.455,-160.641,-22.7151,-623.8
-0.986503, -0.15551, -0.051272, -2.98524, 0.000304617, 1.62209, 0.000304617, -31.5874,-4.97194,12.825,-112.375,-17.7531,8.625,-168.175,-26.635,5.725
-0.986507, -0.155437, -0.0514208, -2.98531, 0.000304617, 1.62224, 0.000304617, -67.7298,-10.6966,10.9615,-112.375,-17.7531,8.625,-168.175,-26.635,5.725
-0.549189, -0.193056, -0.813093, -2.80356, 0.000304617, 2.52024, 0.000304617, -30.5914,-10.7994,-155.636,-64.8321,-22.8331,-206.31,-108.062,-38.0179,-270.327
-0.906831, -0.316586, 0.278265, -2.80571, 0.000304617, 1.28881, 0.000304617, -30.6444,-10.7051,-100.91,-64.9302,-22.6588,-90.3826,-108.225,-37.7079,-77.1121
-0.93751, -0.330067, 0.110141, -2.80308, 0.000304617, 1.46043, 0.000304617, -30.6159,-10.7558,-14.525,-64.8567,-22.7895,-10.5117,-108.109,-37.9294,-5.425
-0.549277, -0.192779, -0.8131, -2.80405, 0.000304617, 2.52025, 0.000304617, -30.5914,-10.7994,-155.636,-108.062,-38.0179,-270.327,-160.248,-56.3854,-347.606
-0.54923, -0.192745, -0.81314, -2.80408, 0.000304617, 2.52032, 0.000304617, -64.8321,-22.8331,-206.31,-108.062,-38.0179,-270.327,-160.248,-56.3854,-347.606
-0.907085, -0.315817, 0.278312, -2.80655, 0.000304617, 1.28876, 0.000304617, -30.6444,-10.7051,-100.91,-108.225,-37.7079,-77.1121,-160.484,-55.8883,-61.075
-0.907297, -0.315256, 0.278256, -2.80718, 0.000304617, 1.28882, 0.000304617, -64.9302,-22.6588,-90.3826,-108.225,-37.7079,-77.1121,-160.484,-55.8883,-61.075
-0.9379, -0.328912, 0.110276, -2.8043, 0.000304617, 1.4603, 0.000304617, -30.6159,-10.7558,-14.525,-108.109,-37.9294,-5.425,-160.32,-56.235,0.724998
-0.938152, -0.328147, 0.110408, -2.80511, 0.000304617, 1.46016, 0.000304617, -64.8567,-22.7895,-10.5117,-108.109,-37.9294,-5.425,-160.32,-56.235,0.724998
-0.696867, -0.48108, 0.531919, -2.53737, 0.000304617, 1.00993, 0.000304617, -26.3974,-18.25,50.5142,-56.0065,-38.6856,73.119,-93.9688,-64.8716,102.082
-0.696476, -0.481669, 0.531899, -2.53654, 0.000304617, 1.00995, 0.000304617, -27.5359,-19.0112,51.377,-56.0065,-38.6856,73.119,-93.9688,-64.8716,102.082
-0.697008, -0.480992, 0.531814, -2.53755, 0.000304617, 1.01006, 0.000304617, -56.0065,-38.6856,73.119,-93.9688,-64.8716,102.082,-140.884,-97.2025,137.86
-0.730385, -0.682717, -0.0208469, -2.38991, 0.000304617, 1.59164, 0.000304617, -23.6974,-22.0237,13.775,-50.1365,-46.7078,13.025,-83.3325,-77.6169,12.075
-0.731471, -0.681546, -0.0211056, -2.39151, 0.000304617, 1.5919, 0.000304617, -23.6974,-22.0237,13.775,-83.3325,-77.6169,12.075,-124.165,-115.714,10.875
-0.732014, -0.680958, -0.0212396, -2.39231, 0.000304617, 1.59204, 0.000304617, -50.1365,-46.7078,13.025,-83.3325,-77.6169,12.075,-124.165,-115.714,10.875
-0.561087, -0.712116, -0.421986, -2.23813, 0.000304617, 2.00643, 0.000304617, -19.764,-25.1105,-125.186,-41.8765,-53.1902,-141.825,-70.2437,-89.2569,-163.18
-0.561253, -0.712051, -0.421875, -2.23831, 0.000304617, 2.00631, 0.000304617, -19.764,-25.1105,-125.186,-41.8765,-53.1902,-141.825,-71.2753,-90.6032,-163.957
-0.560595, -0.712569, -0.421875, -2.23739, 0.000304617, 2.00631, 0.000304617, -19.764,-25.1105,-125.186,-42.6923,-54.258,-142.447,-71.2753,-90.6032,-163.957
-0.560408, -0.71265, -0.421986, -2.23717, 0.000304617, 2.00643, 0.000304617, -19.764,-25.1105,-125.186,-42.6923,-54.258,-142.447,-70.2437,-89.2569,-163.18
-0.56062, -0.712541, -0.421889, -2.23743, 0.000304617, 2.00632, 0.000304617, -41.8765,-53.1902,-141.825,-70.2437,-89.2569,-163.18,-105.009,-133.491,-189.357
-0.561046, -0.712193, -0.421911, -2.23804, 0.000304617, 2.00635, 0.000304617, -42.6923,-54.258,-142.447,-70.2437,-89.2569,-163.18,-105.009,-133.491,-189.357
-0.560483, -0.712625, -0.421929, -2.23725, 0.000304617, 2.00637, 0.000304617, -19.764,-25.1105,-125.186,-71.2753,-90.6032,-163.957,-105.009,-133.491,-189.357
-0.560432, -0.712676, -0.421911, -2.23718, 0.000304617, 2.00635, 0.000304617, -42.6923,-54.258,-142.447,-71.2753,-90.6032,-163.957,-105.009,-133.491,-189.357
-0.560026, -0.713008, -0.421889, -2.2366, 0.000304617, 2.00632, 0.000304617, -41.8765,-53.1902,-141.825,-71.2753,-90.6032,-163.957,-105.009,-133.491,-189.357
-0.475488, -0.850969, 0.223077, -2.08034, 0.000304617, 1.34583, 0.000304617, -16.0459,-28.6942,22.025,-33.0588,-59.14,30.0025,-55.9088,-100.026,40.725
-0.19287, -0.310036, 0.930956, -2.1273, 0.000304617, 0.373775, 0.000304617, -17.5884,-28.2628,110.716,-35.9132,-57.6935,199.127,-61.0965,-98.0541,320.405
-0.192998, -0.30988, 0.930981, -2.12782, 0.000304617, 0.373705, 0.000304617, -16.9713,-27.3022,107.797,-35.9132,-57.6935,199.127,-60.1207,-96.4694,315.694
-0.19306, -0.309903, 0.930961, -2.12793, 0.000304617, 0.373761, 0.000304617, -16.9713,-27.3022,107.797,-35.9132,-57.6935,199.127,-61.0965,-98.0541,320.405
-0.192807, -0.310014, 0.930976, -2.12719, 0.000304617, 0.373718, 0.000304617, -17.5884,-28.2628,110.716,-35.9132,-57.6935,199.127,-60.1207,-96.4694,315.694
-0.475577, -0.850919, 0.223077, -2.08045, 0.000304617, 1.34583, 0.000304617, -16.0459,-28.6942,22.025,-33.9833,-60.7902,30.425,-55.9088,-100.026,40.725
-0.193261, -0.309768, 0.930964, -2.1286, 0.000304617, 0.373752, 0.000304617, -17.5884,-28.2628,110.716,-60.1207,-96.4694,315.694,-90.4259,-145.109,461.798
-0.19348, -0.309645, 0.930959, -2.12928, 0.000304617, 0.373765, 0.000304617, -35.9132,-57.6935,199.127,-60.1207,-96.4694,315.694,-90.4259,-145.109,461.798
-0.193166, -0.309827, 0.930964, -2.12829, 0.000304617, 0.373752, 0.000304617, -17.5884,-28.2628,110.716,-61.0965,-98.0541,320.405,-90.4259,-145.109,461.798
-0.193351, -0.309727, 0.930959, -2.12887, 0.000304617, 0.373765, 0.000304617, -35.9132,-57.6935,199.127,-61.0965,-98.0541,320.405,-90.4259,-145.109,461.798
-0.475265, -0.851068, 0.223174, -2.08009, 0.000304617, 1.34573, 0.000304617, -16.0459,-28.6942,22.025,-55.9088,-100.026,40.725,-82.925,-148.312,53.4013
-0.475347, -0.851004, 0.223242, -2.0802, 0.000304617, 1.34566, 0.000304617, -33.0588,-59.14,30.0025,-55.9088,-100.026,40.725,-82.925,-148.312,53.4013
-0.475284, -0.851014, 0.223341, -2.08014, 0.000304617, 1.34556, 0.000304617, -33.9833,-60.7902,30.425,-55.9088,-100.026,40.725,-82.925,-148.312,53.4013
0.00421853, -0.827566, 0.561352, -1.5657, 0.000304617, 0.974777, 0.000304617, 0.206462,-32.1621,86.9939,0.405023,-68.1381,111.397,0.702866,-114.102,142.576
0.00523586, -0.827565, 0.561346, -1.56447, 0.000304617, 0.974785, 0.000304617, 0.405023,-68.1381,111.397,0.702866,-114.102,142.576,1.07994,-169.415,180.095
0.00527075, -0.82759, 0.561309, -1.56443, 0.000304617, 0.97483, 0.000304617, 0.405023,-68.1381,111.397,0.702866,-114.102,142.576,1.08557,-170.981,181.151
0.155385, -0.901981, 0.402846, -1.4002, 0.000304617, 1.15617, 0.000304617, 5.41871,-31.5336,30.8955,11.5995,-67.4343,46.925,19.5711,-113.803,67.6374
0.155422, -0.901993, 0.402807, -1.40016, 0.000304617, 1.15621, 0.000304617, 5.41871,-31.5336,30.8955,11.5995,-67.4343,46.925,19.2584,-112.005,66.83
0.155664, -0.901906, 0.402906, -1.39989, 0.000304617, 1.15611, 0.000304617, 5.7391,-33.4399,31.7399,11.5995,-67.4343,46.925,19.5711,-113.803,67.6374
0.155701, -0.901917, 0.402867, -1.39985, 0.000304617, 1.15615, 0.000304617, 5.7391,-33.4399,31.7399,11.5995,-67.4343,46.925,19.2584,-112.005,66.83
0.154715, -0.902059, 0.402931, -1.40094, 0.000304617, 1.15608, 0.000304617, 5.7391,-33.4399,31.7399,19.2584,-112.005,66.83,29.0207,-168.419,92.0422
0.15453, -0.902085, 0.402944, -1.40114, 0.000304617, 1.15607, 0.000304617, 11.5995,-67.4343,46.925,19.2584,-112.005,66.83,29.0207,-168.419,92.0422
0.154777, -0.902048, 0.402931, -1.40087, 0.000304617, 1.15608, 0.000304617, 5.7391,-33.4399,31.7399,19.5711,-113.803,67.6374,29.0207,-168.419,92.0422
0.154627, -0.902068, 0.402944, -1.40103, 0.000304617, 1.15607, 0.000304617, 11.5995,-67.4343,46.925,19.5711,-113.803,67.6374,29.0207,-168.419,92.0422
0.200381, -0.618639, -0.759693, -1.25755, 0.000304617, 2.43364, 0.000304617, 10.0151,-31.0329,-21.286,20.8182,-64.4166,-62.3021,35.3604,-109.454,-117.568
0.257614, -0.896976, -0.359262, -1.29112, 0.000304617, 1.93827, 0.000304617, 9.0525,-31.5747,17.7204,18.6798,-65.1166,4.29039,31.356,-109.345,-13.425
0.199875, -0.61882, -0.759679, -1.25838, 0.000304617, 2.43362, 0.000304617, 10.0151,-31.0329,-21.286,21.2299,-65.7346,-63.9014,34.9067,-108.001,-115.786
0.199965, -0.618773, -0.759693, -1.25823, 0.000304617, 2.43364, 0.000304617, 10.0151,-31.0329,-21.286,21.2299,-65.7346,-63.9014,35.3604,-109.454,-117.568
0.256925, -0.897174, -0.359262, -1.29189, 0.000304617, 1.93827, 0.000304617, 9.0525,-31.5747,17.7204,19.1731,-66.8924,3.575,31.356,-109.345,-13.425
0.200389, -0.618707, -0.759636, -1.25757, 0.000304617, 2.43355, 0.000304617, 10.0151,-31.0329,-21.286,34.9067,-108.001,-115.786,52.1419,-161.43,-181.347
0.200229, -0.618863, -0.75955, -1.25788, 0.000304617, 2.43342, 0.000304617, 20.8182,-64.4166,-62.3021,34.9067,-108.001,-115.786,52.1419,-161.43,-181.347
0.200487, -0.618736, -0.759586, -1.25745, 0.000304617, 2.43347, 0.000304617, 21.2299,-65.7346,-63.9014,34.9067,-108.001,-115.786,52.1419,-161.43,-181.347
0.257146, -0.89714, -0.359187, -1.29165, 0.000304617, 1.93819, 0.000304617, 9.0525,-31.5747,17.7204,31.356,-109.345,-13.425,46.9422,-163.641,-35.1585
0.257411, -0.897082, -0.359142, -1.29136, 0.000304617, 1.93814, 0.000304617, 19.1731,-66.8924,3.575,31.356,-109.345,-13.425,46.9422,-163.641,-35.1585
0.256963, -0.897191, -0.359191, -1.29186, 0.000304617, 1.9382, 0.000304617, 18.6798,-65.1166,4.29039,31.356,-109.345,-13.425,46.9422,-163.641,-35.1585
0.19987, -0.618979, -0.75955, -1.25846, 0.000304617, 2.43342, 0.000304617, 20.8182,-64.4166,-62.3021,35.3604,-109.454,-117.568,52.1419,-161.43,-181.347
0.200116, -0.618856, -0.759586, -1.25804, 0.000304617, 2.43347, 0.000304617, 21.2299,-65.7346,-63.9014,35.3604,-109.454,-117.568,52.1419,-161.43,-181.347
0.354972, -0.930595, 0.0893726, -1.20639, 0.000304617, 1.4813, 0.000304617, 11.5266,-30.182,22.8301,24.4017,-63.9492,26.075,40.6755,-106.67,30.175
0.366992, -0.842475, 0.394403, -1.15997, 0.000304617, 1.16538, 0.000304617, 12.8751,-29.4229,39.5929,27.2377,-62.3527,55.0205,45.5137,-104.136,74.5856
0.36696, -0.842459, 0.394466, -1.16, 0.000304617, 1.16531, 0.000304617, 12.8751,-29.4229,39.5929,27.2377,-62.3527,55.0205,46.2479,-105.805,75.375
0.368099, -0.842056, 0.394264, -1.15869, 0.000304617, 1.16553, 0.000304617, 27.2377,-62.3527,55.0205,45.5137,-104.136,74.5856,68.4828,-156.58,99.1486
0.368213, -0.842006, 0.394265, -1.15855, 0.000304617, 1.16553, 0.000304617, 27.2377,-62.3527,55.0205,46.2479,-105.805,75.375,68.4828,-156.58,99.1486
0.519283, -0.770272, 0.37017, -0.977627, 0.000304617, 1.1916, 0.000304617, 17.9363,-26.574,32.7299,38.1061,-56.5037,47.1192,63.9072,-94.8217,65.5191
0.519591, -0.770077, 0.370145, -0.977235, 0.000304617, 1.19163, 0.000304617, 18.7755,-27.8363,33.3364,38.1061,-56.5037,47.1192,63.9072,-94.8217,65.5191
0.366349, -0.524639, 0.768467, -0.96122, 0.000304617, 0.694354, 0.000304617, 19.122,-27.3947,60.0631,38.9513,-55.7786,101.625,65.3584,-93.5381,156.981
0.36624, -0.52474, 0.76845, -0.96145, 0.000304617, 0.694381, 0.000304617, 18.3807,-26.3238,58.5042,38.9513,-55.7786,101.625,65.3584,-93.5381,156.981
0.519202, -0.770341, 0.37014, -0.977741, 0.000304617, 1.19164, 0.000304617, 18.7755,-27.8363,33.3364,63.9072,-94.8217,65.5191,95.2309,-141.34,87.8638
